Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,RUNNING,24-01-2026,15:15:38,00:58:57,7.75,145,7.9,12.4,07:36,04:51,672,28,79,,44,94,71,80,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:38:49,155,9.8,06:09,88,-1,,5505.60,,,
,00:38:50,155,9.8,06:07,88,-1,,5508.50,,,
,00:38:51,156,9.9,06:04,89,-1,,5510.90,,,
,00:38:52,156,10.0,06:01,89,-1,,5513.60,,,
,00:38:53,156,10.1,05:58,89,-1,,5516.30,,,
,00:38:54,156,10.1,05:56,89,-1,,5519.20,,,
,00:38:55,158,10.2,05:54,89,-1,,5522.40,,,
,00:38:56,158,10.2,05:52,89,-1,,5525.40,,,
,00:38:57,158,10.3,05:49,88,-1,,5528.80,,,
,00:38:58,158,10.3,05:49,88,-1,,5532.00,,,
,00:38:59,158,10.4,05:45,88,-1,,5535.40,,,
,00:39:00,158,10.4,05:45,88,-1,,5538.20,,,
,00:39:01,158,10.5,05:44,88,-1,,5541.40,,,
,00:39:02,158,10.5,05:44,88,-1,,5544.60,,,
,00:39:03,158,10.5,05:44,88,-1,,5547.50,,,
,00:39:04,158,10.5,05:44,88,-1,,5550.20,,,
,00:39:05,158,10.4,05:46,88,-1,,5552.50,,,
,00:39:06,158,10.3,05:51,88,-1,,5555.30,,,
,00:39:07,158,10.1,05:55,88,-1,,5557.10,,,
,00:39:08,158,10.0,05:59,88,-1,,5559.70,,,
,00:39:09,158,10.0,06:01,88,-1,,5562.40,,,
,00:39:10,158,10.0,06:01,88,-1,,5564.60,,,
,00:39:11,158,9.9,06:04,88,-1,,5567.30,,,
,00:39:12,158,9.8,06:09,88,-1,,5569.60,,,
,00:39:13,158,9.6,06:13,88,-1,,5571.80,,,
,00:39:14,159,9.6,06:17,88,-1,,5573.90,,,
,00:39:15,159,9.5,06:20,88,-1,,5576.50,,,
,00:39:16,159,9.5,06:21,88,-1,,5579.10,,,
,00:39:17,159,9.5,06:19,88,-1,,5581.90,,,
,00:39:18,159,9.5,06:18,88,-1,,5584.50,,,
,00:39:19,159,9.5,06:17,88,-1,,5587.10,,,
,00:39:20,159,9.6,06:17,88,-1,,5589.70,,,
,00:39:21,159,9.5,06:17,88,-0,,5592.30,,,
,00:39:22,159,9.5,06:18,88,-0,,5595.00,,,
,00:39:23,159,9.5,06:19,88,-0,,5597.80,,,
,00:39:24,159,9.5,06:19,88,-0,,5600.30,,,
,00:39:25,160,9.5,06:19,88,-0,,5602.90,,,
,00:39:26,160,9.6,06:17,89,-0,,5605.60,,,
,00:39:27,160,9.6,06:15,89,-0,,5608.60,,,
,00:39:28,160,9.7,06:13,88,-0,,5611.70,,,
,00:39:29,160,9.7,06:10,89,-0,,5614.00,,,
,00:39:30,160,9.9,06:05,88,-0,,5617.30,,,
,00:39:31,160,10.0,06:01,88,-0,,5620.74,,,
,00:39:32,160,10.1,05:57,88,-0,,5624.18,,,
,00:39:33,160,10.2,05:54,88,-0,,5627.62,,,
,00:39:34,161,10.2,05:52,88,-0,,5631.06,,,
,00:39:35,161,10.2,05:52,88,-0,,5634.49,,,
,00:39:36,161,10.3,05:51,85,-0,,5637.93,,,
,00:39:37,161,10.2,05:52,86,-0,,5641.37,,,
,00:39:38,161,10.2,05:52,87,-0,,5644.81,,,
,00:39:39,161,10.2,05:52,87,-0,,5647.70,,,
,00:39:40,162,10.2,05:52,87,-0,,5649.80,,,
,00:39:41,162,10.2,05:52,87,-0,,5651.90,,,
,00:39:42,162,10.2,05:53,87,-0,,5654.80,,,
,00:39:43,162,10.1,05:56,87,0,,5657.20,,,
,00:39:44,162,10.0,06:00,87,-0,,5660.00,,,
,00:39:45,162,9.9,06:04,87,-0,,5662.40,,,
,00:39:46,162,9.8,06:06,87,-0,,5665.10,,,
,00:39:47,162,9.7,06:12,87,-0,,5667.50,,,
,00:39:48,162,9.6,06:14,87,-0,,5670.00,,,
,00:39:49,162,9.6,06:15,87,-0,,5672.60,,,
,00:39:50,163,9.7,06:13,87,-0,,5675.30,,,
,00:39:51,163,9.7,06:12,87,-0,,5677.50,,,
,00:39:52,163,9.7,06:12,87,-0,,5680.20,,,
,00:39:53,163,9.7,06:10,87,-0,,5683.00,,,
,00:39:54,162,9.8,06:09,87,-0,,5686.10,,,
,00:39:55,162,9.8,06:09,87,-0,,5688.80,,,
,00:39:56,162,9.8,06:08,87,-1,,5691.60,,,
,00:39:57,162,9.8,06:08,87,-1,,5694.30,,,
,00:39:58,162,9.7,06:10,87,-1,,5697.30,,,
,00:39:59,162,9.7,06:11,87,-1,,5699.50,,,
,00:40:00,161,9.6,06:14,87,-1,,5702.30,,,
,00:40:01,161,9.5,06:18,87,-1,,5704.80,,,
,00:40:02,161,9.4,06:21,87,-1,,5707.10,,,
,00:40:03,161,9.4,06:24,87,-1,,5709.50,,,
,00:40:04,161,9.3,06:25,87,-1,,5711.50,,,
,00:40:05,161,9.3,06:27,87,-1,,5713.70,,,
,00:40:06,161,9.3,06:28,87,-1,,5716.20,,,
,00:40:07,161,9.2,06:31,87,-1,,5718.40,,,
,00:40:08,161,9.1,06:35,87,-1,,5721.00,,,
,00:40:09,161,9.0,06:39,87,-1,,5723.30,,,
,00:40:10,161,9.0,06:42,87,-1,,5725.60,,,
,00:40:11,161,9.0,06:42,87,-1,,5728.00,,,
,00:40:12,161,9.0,06:40,87,-1,,5730.70,,,
,00:40:13,161,9.0,06:39,87,-1,,5733.40,,,
,00:40:14,161,9.1,06:36,87,-1,,5736.00,,,
,00:40:15,162,9.2,06:33,87,-1,,5738.60,,,
,00:40:16,162,9.2,06:32,87,-1,,5741.30,,,
,00:40:17,162,9.2,06:32,87,-1,,5744.00,,,
,00:40:18,162,9.2,06:32,87,-1,,5746.50,,,
,00:40:19,161,9.2,06:33,87,-1,,5749.10,,,
,00:40:20,161,9.1,06:35,87,-1,,5751.60,,,
,00:40:21,161,9.0,06:38,86,-1,,5753.60,,,
,00:40:22,161,9.0,06:42,85,-1,,5755.60,,,
,00:40:23,161,8.9,06:46,85,-1,,5757.40,,,
,00:40:24,161,8.8,06:50,85,-1,,5759.00,,,
,00:40:25,161,8.7,06:55,85,-1,,5760.50,,,
,00:40:26,161,8.6,07:01,85,-1,,5762.10,,,
,00:40:27,161,8.5,07:05,85,-0,,5763.80,,,
,00:40:28,161,8.4,07:09,86,-0,,5765.70,,,
,00:40:29,161,8.4,07:09,87,-0,,5767.50,,,
,00:40:30,161,8.4,07:07,87,-0,,5770.00,,,
,00:40:31,161,8.5,07:03,87,-0,,5772.40,,,
,00:40:32,161,8.6,06:57,87,-0,,5775.00,,,
,00:40:33,161,8.8,06:51,87,-0,,5777.60,,,
,00:40:34,161,8.9,06:44,87,0,,5780.60,,,
,00:40:35,161,9.1,06:36,87,0,,5783.70,,,
,00:40:36,161,9.4,06:25,87,0,,5787.00,,,
,00:40:37,161,9.5,06:18,87,0,,5790.44,,,
,00:40:38,161,9.9,06:04,87,0,,5793.50,,,
,00:40:39,161,10.0,06:02,87,0,,5796.20,,,
,00:40:40,160,10.0,06:01,87,0,,5799.30,,,
,00:40:41,160,9.9,06:05,87,0,,5802.00,,,
,00:40:42,160,9.8,06:08,87,0,,5804.60,,,
,00:40:43,160,9.7,06:12,87,0,,5807.30,,,
,00:40:44,160,9.6,06:14,87,0,,5809.30,,,
,00:40:45,160,9.5,06:17,87,0,,5811.50,,,
,00:40:46,160,9.5,06:20,87,0,,5814.10,,,
,00:40:47,160,9.4,06:22,87,0,,5815.80,,,
,00:40:48,160,9.4,06:23,87,0,,5818.50,,,
,00:40:49,160,9.4,06:24,87,0,,5820.50,,,
,00:40:50,160,9.4,06:25,87,-0,,5823.10,,,
,00:40:51,159,9.3,06:26,87,-0,,5825.80,,,
,00:40:52,159,9.3,06:26,87,-0,,5828.10,,,
,00:40:53,159,9.3,06:27,86,-0,,5830.60,,,
,00:40:54,159,9.3,06:29,86,-0,,5833.20,,,
,00:40:55,159,9.2,06:31,87,-0,,5835.70,,,
,00:40:56,159,9.2,06:33,87,-1,,5838.30,,,
,00:40:57,159,9.2,06:33,87,-1,,5840.80,,,
,00:40:58,159,9.2,06:32,87,-1,,5843.40,,,
,00:40:59,159,9.2,06:30,87,-1,,5845.80,,,
,00:41:00,158,9.3,06:28,87,-1,,5848.50,,,
,00:41:01,158,9.3,06:25,87,-1,,5851.30,,,
,00:41:02,158,9.4,06:24,87,-1,,5854.10,,,
,00:41:03,158,9.4,06:23,87,-1,,5856.80,,,
,00:41:04,158,9.4,06:23,87,-1,,5859.60,,,
,00:41:05,157,9.4,06:24,87,-1,,5862.70,,,
,00:41:06,157,9.3,06:26,87,-1,,5865.20,,,
,00:41:07,157,9.3,06:28,87,-1,,5867.60,,,
,00:41:08,157,9.2,06:30,87,-1,,5870.00,,,
,00:41:09,157,9.2,06:33,87,-1,,5872.10,,,
,00:41:10,157,9.1,06:34,87,-1,,5873.90,,,
,00:41:11,157,9.1,06:35,87,-1,,5875.90,,,
,00:41:12,157,9.1,06:37,87,-1,,5878.00,,,
,00:41:13,158,9.0,06:39,87,-1,,5880.20,,,
,00:41:14,158,9.0,06:39,87,-1,,5882.10,,,
,00:41:15,157,9.1,06:38,86,-1,,5884.10,,,
,00:41:16,157,9.1,06:37,86,-1,,5887.00,,,
,00:41:17,157,9.1,06:36,86,-1,,5889.60,,,
,00:41:18,158,9.2,06:33,86,-1,,5892.70,,,
,00:41:19,158,9.3,06:29,85,-1,,5895.40,,,
,00:41:20,158,9.3,06:25,85,-1,,5897.90,,,
,00:41:21,158,9.4,06:22,87,-1,,5900.70,,,
,00:41:22,158,9.6,06:16,87,-1,,5903.80,,,
,00:41:23,158,9.6,06:14,87,-1,,5907.00,,,
,00:41:24,159,9.6,06:14,87,-1,,5909.60,,,
,00:41:25,159,9.6,06:14,87,-1,,5912.30,,,
,00:41:26,159,9.6,06:15,87,-1,,5914.80,,,
,00:41:27,159,9.6,06:16,87,-1,,5917.40,,,
,00:41:28,159,9.6,06:16,87,-1,,5920.20,,,
,00:41:29,159,9.6,06:17,86,-1,,5922.80,,,
,00:41:30,158,9.5,06:18,85,-1,,5925.30,,,
,00:41:31,158,9.5,06:19,84,-1,,5927.70,,,
,00:41:32,158,9.5,06:20,84,-1,,5930.20,,,
,00:41:33,158,9.4,06:21,84,-1,,5932.50,,,
,00:41:34,158,9.4,06:22,84,-1,,5934.90,,,
,00:41:35,158,9.4,06:23,84,-1,,5937.30,,,
,00:41:36,158,9.4,06:25,84,-1,,5940.10,,,
,00:41:37,158,9.2,06:30,84,-1,,5941.90,,,
,00:41:38,158,9.2,06:33,84,-1,,5944.40,,,
,00:41:39,158,9.2,06:33,86,-1,,5946.90,,,
,00:41:40,159,9.2,06:33,87,-1,,5948.80,,,
,00:41:41,159,9.2,06:33,87,-1,,5951.30,,,
,00:41:42,159,9.2,06:30,87,-1,,5953.90,,,
,00:41:43,159,9.2,06:30,87,,,5956.90,,,
,00:41:44,159,9.2,06:32,87,,,5959.40,,,
,00:41:45,159,9.5,06:18,88,,,5959.40,,,
,00:41:46,159,9.7,06:13,89,,,5959.50,,,
,00:41:47,159,9.8,06:08,88,,,5959.60,,,
,00:41:48,159,9.2,06:33,88,-1,,5962.50,,,
,00:41:49,159,9.2,06:33,88,-1,,5965.00,,,
,00:41:50,158,9.2,06:33,88,-1,,5965.00,,,
,00:41:51,158,9.2,06:33,88,-1,,5965.00,,,
,00:41:52,158,9.2,06:33,88,-2,,5965.00,,,
,00:41:53,158,9.2,06:33,88,-2,,5968.30,,,
,00:41:54,158,9.1,06:35,88,-2,,5971.74,,,
,00:41:55,158,9.0,06:40,88,-2,,5974.70,,,
,00:41:56,158,8.9,06:44,88,-2,,5977.80,,,
,00:41:57,158,8.9,06:46,88,-2,,5980.40,,,
,00:41:58,157,8.8,06:47,88,-2,,5983.84,,,
,00:41:59,157,8.8,06:48,88,-2,,5984.10,,,
,00:42:00,157,8.8,06:48,88,-2,,5984.10,,,
,00:42:01,157,8.8,06:49,88,-2,,5985.70,,,
,00:42:02,157,8.8,06:50,88,-2,,5988.80,,,
,00:42:03,157,8.7,06:52,88,-2,,5992.10,,,
,00:42:04,157,8.7,06:54,88,-2,,5994.80,,,
,00:42:05,158,8.6,06:57,88,-2,,5997.10,,,
,00:42:06,158,8.6,06:59,88,-2,,5999.00,,,
,00:42:07,158,8.6,07:00,88,-2,,6000.60,,,
,00:42:08,158,8.4,07:08,88,-2,,6002.90,,,
,00:42:09,158,8.3,07:13,88,-2,,6005.40,,,
,00:42:10,159,8.3,07:16,88,-2,,6008.30,,,
,00:42:11,159,8.2,07:18,88,-2,,6011.00,,,
,00:42:12,159,8.2,07:21,88,-2,,6014.30,,,
,00:42:13,159,8.1,07:23,87,-2,,6017.50,,,
,00:42:14,160,8.1,07:24,87,-2,,6020.80,,,
,00:42:15,160,8.1,07:25,86,-3,,6024.00,,,
,00:42:16,160,8.1,07:26,87,-3,,6026.70,,,
,00:42:17,160,8.1,07:26,87,-3,,6029.40,,,
,00:42:18,161,8.0,07:28,87,-3,,6032.00,,,
,00:42:19,161,8.0,07:28,87,-3,,6034.20,,,
,00:42:20,162,8.0,07:28,87,-3,,6036.50,,,
,00:42:21,162,8.0,07:30,87,-3,,6038.40,,,
,00:42:22,162,8.0,07:31,87,-3,,6039.80,,,
,00:42:23,162,8.0,07:32,87,-3,,6042.00,,,
,00:42:24,162,7.9,07:34,87,-3,,6043.80,,,
,00:42:25,162,7.9,07:36,87,-3,,6046.00,,,
,00:42:26,162,7.9,07:37,87,-3,,6047.70,,,
,00:42:27,162,7.8,07:39,87,-3,,6049.80,,,
,00:42:28,161,7.8,07:40,87,-3,,6052.20,,,
,00:42:29,161,7.8,07:42,89,-3,,6054.50,,,
,00:42:30,161,7.8,07:42,88,-3,,6056.90,,,
,00:42:31,161,7.8,07:42,88,-3,,6059.60,,,
,00:42:32,161,7.8,07:42,88,-3,,6062.30,,,
,00:42:33,161,7.8,07:42,88,-3,,6064.90,,,
,00:42:34,161,7.8,07:42,88,-3,,6067.70,,,
,00:42:35,161,7.8,07:41,89,-3,,6070.80,,,
,00:42:36,161,7.8,07:39,89,-3,,6073.70,,,
,00:42:37,161,7.9,07:37,89,-3,,6076.70,,,
,00:42:38,161,7.9,07:36,89,-3,,6079.50,,,
,00:42:39,161,7.9,07:35,89,-3,,6082.10,,,
,00:42:40,162,8.0,07:33,89,-2,,6084.60,,,
,00:42:41,162,8.0,07:31,89,-2,,6087.30,,,
,00:42:42,162,8.0,07:28,89,-2,,6090.30,,,
,00:42:43,162,8.1,07:26,88,-2,,6093.20,,,
,00:42:44,162,8.1,07:24,88,-2,,6095.90,,,
,00:42:45,161,8.2,07:21,89,-2,,6099.34,,,
,00:42:46,161,8.2,07:18,88,-2,,6102.20,,,
,00:42:47,161,8.3,07:16,86,-2,,6105.20,,,
,00:42:48,161,8.3,07:13,85,-2,,6108.60,,,
,00:42:49,161,8.4,07:10,85,-2,,6111.90,,,
,00:42:50,161,8.4,07:08,85,-2,,6114.90,,,
,00:42:51,161,8.5,07:05,85,-2,,6117.70,,,
,00:42:52,161,8.5,07:03,85,-2,,6120.50,,,
,00:42:53,161,8.6,07:01,86,-2,,6123.20,,,
,00:42:54,161,8.6,06:59,87,-2,,6125.70,,,
,00:42:55,161,8.6,06:57,87,-2,,6128.20,,,
,00:42:56,161,8.7,06:55,87,-2,,6130.70,,,
,00:42:57,161,8.7,06:54,87,-2,,6133.20,,,
,00:42:58,161,8.7,06:53,87,-2,,6135.80,,,
,00:42:59,161,8.7,06:52,87,-2,,6138.20,,,
,00:43:00,161,8.8,06:51,87,-2,,6140.60,,,
,00:43:01,161,8.8,06:50,87,-2,,6143.10,,,
,00:43:02,161,8.8,06:49,87,-2,,6145.50,,,
,00:43:03,161,8.8,06:48,87,-2,,6147.90,,,
,00:43:04,161,8.8,06:47,87,-2,,6150.30,,,
,00:43:05,161,8.9,06:47,87,-2,,6152.70,,,
,00:43:06,161,8.9,06:47,87,-2,,6155.00,,,
,00:43:07,161,8.9,06:46,88,-2,,6157.40,,,
,00:43:08,161,8.9,06:45,88,-2,,6160.00,,,
,00:43:09,161,8.9,06:44,88,-2,,6162.50,,,
,00:43:10,161,8.9,06:44,88,-2,,6165.00,,,
,00:43:11,161,8.9,06:43,88,-2,,6167.50,,,
,00:43:12,160,8.9,06:44,88,-2,,6170.10,,,
,00:43:13,160,8.9,06:44,88,-2,,6172.40,,,
,00:43:14,160,8.9,06:44,88,-2,,6174.70,,,
,00:43:15,160,8.9,06:45,88,-2,,6177.30,,,
,00:43:16,160,8.9,06:45,88,-2,,6179.90,,,
,00:43:17,160,8.9,06:45,88,-2,,6182.20,,,
,00:43:18,160,8.9,06:44,88,-2,,6184.60,,,
,00:43:19,160,8.9,06:44,88,-2,,6186.90,,,
,00:43:20,160,8.9,06:44,88,-2,,6189.50,,,
,00:43:21,161,8.9,06:44,88,-3,,6192.20,,,
,00:43:22,161,8.9,06:44,88,-3,,6194.90,,,
,00:43:23,161,8.9,06:44,88,-3,,6197.30,,,
,00:43:24,161,8.9,06:44,88,-3,,6199.50,,,
,00:43:25,161,8.9,06:45,88,-3,,6201.50,,,
,00:43:26,162,8.9,06:45,89,-3,,6203.90,,,
,00:43:27,162,8.9,06:43,88,-3,,6205.80,,,
,00:43:28,162,9.0,06:40,88,-3,,6208.10,,,
,00:43:29,162,9.1,06:37,88,-3,,6210.20,,,
,00:43:30,162,9.2,06:33,88,-3,,6212.70,,,
,00:43:31,162,9.2,06:30,88,-3,,6215.30,,,
,00:43:32,162,9.4,06:25,88,-4,,6218.50,,,
,00:43:33,162,9.5,06:17,88,-4,,6221.60,,,
,00:43:34,161,9.7,06:10,88,-4,,6225.04,,,
,00:43:35,161,10.1,05:56,88,-4,,6228.48,,,
,00:43:36,161,10.2,05:55,88,-4,,6231.92,,,
,00:43:37,161,10.4,05:47,88,-4,,6235.36,,,
,00:43:38,161,10.3,05:50,88,-4,,6238.79,,,
,00:43:39,161,10.1,05:58,88,-4,,6242.23,,,
,00:43:40,161,9.8,06:07,88,-4,,6245.30,,,
,00:43:41,160,9.5,06:17,88,-4,,6248.00,,,
,00:43:42,160,9.3,06:28,88,-4,,6250.10,,,
,00:43:43,160,9.0,06:39,88,-4,,6250.60,,,
,00:43:44,160,8.9,06:45,88,-3,,6250.80,,,
,00:43:45,160,8.9,06:45,88,-3,,6251.90,,,
,00:43:46,159,8.8,06:50,88,-3,,6253.80,,,
,00:43:47,159,8.8,06:48,88,-3,,6255.90,,,
,00:43:48,159,8.9,06:43,88,-3,,6257.70,,,
,00:43:49,159,9.0,06:39,88,-3,,6259.70,,,
,00:43:50,159,9.1,06:35,88,-3,,6262.40,,,
,00:43:51,159,9.2,06:32,88,-3,,6265.70,,,
,00:43:52,159,9.3,06:29,88,-3,,6269.00,,,
,00:43:53,159,9.4,06:25,88,-3,,6272.10,,,
,00:43:54,159,9.5,06:20,88,-3,,6275.20,,,
,00:43:55,159,9.6,06:17,88,-3,,6278.30,,,
,00:43:56,160,9.5,06:17,88,-3,,6281.10,,,
,00:43:57,160,9.5,06:21,88,-3,,6283.90,,,
,00:43:58,160,9.3,06:26,88,-3,,6286.30,,,
,00:43:59,160,9.2,06:32,88,-3,,6288.60,,,
,00:44:00,160,9.0,06:40,88,-3,,6290.80,,,
,00:44:01,160,8.9,06:45,88,-3,,6293.00,,,
,00:44:02,160,8.8,06:48,88,-3,,6295.20,,,
,00:44:03,160,8.8,06:50,88,-3,,6297.30,,,
,00:44:04,160,8.8,06:51,88,-3,,6299.30,,,
,00:44:05,160,8.8,06:50,88,-3,,6301.30,,,
,00:44:06,160,8.8,06:50,88,-3,,6303.50,,,
,00:44:07,160,8.8,06:47,88,-3,,6306.10,,,
,00:44:08,160,8.9,06:44,88,-3,,6308.80,,,
,00:44:09,160,9.0,06:41,88,-3,,6311.70,,,
,00:44:10,160,9.1,06:36,88,-3,,6314.50,,,
,00:44:11,160,9.2,06:31,88,-3,,6317.60,,,
,00:44:12,160,9.4,06:24,88,-3,,6320.40,,,
,00:44:13,160,9.9,06:04,88,-3,,6323.40,,,
,00:44:14,160,10.4,05:46,89,-3,,6326.84,,,
,00:44:15,160,10.8,05:35,89,-3,,6330.28,,,
,00:44:16,161,11.1,05:25,89,-3,,6333.72,,,
,00:44:17,161,11.3,05:18,89,-3,,6337.10,,,
,00:44:18,161,11.3,05:18,89,-3,,6340.30,,,
,00:44:19,161,11.3,05:19,89,-3,,6343.74,,,
,00:44:20,161,11.2,05:21,89,-3,,6346.80,,,
,00:44:21,162,11.1,05:24,89,-2,,6349.90,,,
,00:44:22,162,10.9,05:30,89,-2,,6352.70,,,
,00:44:23,162,10.8,05:35,89,-2,,6355.20,,,
,00:44:24,162,10.6,05:39,89,-2,,6357.70,,,
,00:44:25,162,10.5,05:43,89,-2,,6360.10,,,
,00:44:26,162,10.5,05:44,88,-2,,6362.90,,,
,00:44:27,161,10.4,05:46,88,-2,,6365.40,,,
,00:44:28,161,10.4,05:46,88,-2,,6367.60,,,
,00:44:29,161,10.4,05:45,89,-2,,6370.30,,,
,00:44:30,161,10.4,05:45,89,-2,,6373.10,,,
,00:44:31,161,10.5,05:44,89,-2,,6376.10,,,
,00:44:32,161,10.5,05:44,89,-3,,6379.00,,,
,00:44:33,161,10.5,05:44,89,-3,,6382.10,,,
,00:44:34,161,10.4,05:46,89,-3,,6384.70,,,
,00:44:35,161,10.4,05:46,89,-3,,6387.60,,,
,00:44:36,161,10.4,05:46,89,-3,,6390.50,,,
,00:44:37,161,10.4,05:45,89,-2,,6393.60,,,
,00:44:38,161,10.4,05:45,89,-2,,6396.60,,,
,00:44:39,161,10.4,05:46,89,-2,,6399.30,,,
,00:44:40,161,10.4,05:47,89,-2,,6401.90,,,
,00:44:41,161,10.3,05:49,89,-2,,6404.40,,,
,00:44:42,161,10.3,05:51,89,-2,,6406.90,,,
,00:44:43,161,10.2,05:52,89,-2,,6409.50,,,
,00:44:44,161,10.2,05:54,89,-2,,6411.90,,,
,00:44:45,161,10.2,05:54,88,-2,,6414.30,,,
,00:44:46,161,10.1,05:55,88,-2,,6416.70,,,
,00:44:47,162,10.1,05:56,88,-2,,6419.40,,,
,00:44:48,162,10.1,05:57,87,-2,,6421.60,,,
,00:44:49,162,10.0,05:59,86,-2,,6424.30,,,
,00:44:50,162,10.0,06:00,86,-2,,6427.30,,,
,00:44:51,162,10.0,06:01,87,-2,,6429.90,,,
,00:44:52,162,9.9,06:03,87,-2,,6432.40,,,
,00:44:53,162,9.9,06:04,88,-2,,6434.80,,,
,00:44:54,162,9.8,06:06,88,-2,,6437.10,,,
,00:44:55,162,9.8,06:08,88,-2,,6439.40,,,
,00:44:56,163,9.8,06:09,88,-2,,6441.50,,,
,00:44:57,163,9.8,06:09,88,-2,,6444.20,,,
,00:44:58,163,9.8,06:09,88,-2,,6446.90,,,
,00:44:59,163,9.8,06:09,88,-2,,6449.20,,,
,00:45:00,163,9.8,06:09,88,-2,,6451.90,,,
,00:45:01,163,9.7,06:10,88,-2,,6454.70,,,
,00:45:02,163,9.7,06:10,88,-2,,6457.40,,,
,00:45:03,163,9.7,06:10,88,-2,,6460.50,,,
,00:45:04,163,9.7,06:10,88,-2,,6463.30,,,
,00:45:05,163,9.7,06:11,88,-2,,6466.20,,,
,00:45:06,163,9.7,06:12,88,-2,,6468.40,,,
,00:45:07,163,9.7,06:12,88,-2,,6470.90,,,
,00:45:08,163,9.7,06:13,88,-3,,6473.70,,,
,00:45:09,163,9.7,06:12,88,-3,,6476.60,,,
,00:45:10,164,9.7,06:12,88,-3,,6479.30,,,
,00:45:11,164,9.7,06:12,88,-3,,6481.80,,,
,00:45:12,165,9.7,06:12,88,-3,,6484.40,,,
,00:45:13,165,9.7,06:11,88,-3,,6487.00,,,
,00:45:14,165,9.7,06:11,88,-3,,6489.40,,,
,00:45:15,165,9.7,06:11,88,-3,,6492.70,,,
,00:45:16,165,9.7,06:10,88,-3,,6495.40,,,
,00:45:17,165,9.7,06:10,88,-3,,6498.00,,,
,00:45:18,165,9.7,06:10,88,-3,,6500.50,,,
,00:45:19,165,9.8,06:08,89,-3,,6503.20,,,
,00:45:20,164,9.8,06:07,89,-3,,6506.30,,,
,00:45:21,164,9.9,06:04,89,-3,,6509.50,,,
,00:45:22,164,10.0,06:02,89,-3,,6512.60,,,
,00:45:23,164,10.1,05:57,89,-3,,6515.90,,,
,00:45:24,165,10.2,05:54,89,-3,,6518.90,,,
,00:45:25,165,10.2,05:52,89,-3,,6522.20,,,
,00:45:26,165,10.3,05:48,89,-3,,6525.40,,,
,00:45:27,165,10.4,05:46,89,-3,,6528.60,,,
,00:45:28,165,10.4,05:45,89,-3,,6531.70,,,
,00:45:29,165,10.5,05:44,89,-3,,6534.80,,,
,00:45:30,164,10.5,05:43,89,-4,,6537.50,,,
,00:45:31,165,10.5,05:43,89,-4,,6540.40,,,
,00:45:32,165,10.5,05:43,89,-4,,6543.20,,,
,00:45:33,165,10.5,05:43,89,-4,,6546.20,,,
,00:45:34,165,10.5,05:43,88,-4,,6549.00,,,
,00:45:35,165,10.5,05:44,88,-4,,6551.70,,,
,00:45:36,165,10.4,05:46,86,-4,,6554.50,,,
,00:45:37,165,10.3,05:50,84,-4,,6557.50,,,
,00:45:38,165,9.9,06:04,79,-4,,6559.80,,,
,00:45:39,165,7.1,08:26,77,-4,,6561.50,,,
,00:45:40,165,6.3,09:34,71,-4,,6562.40,,,
,00:45:41,165,6.0,10:04,66,-4,,6563.50,,,
,00:45:42,165,5.9,10:14,63,-4,,6564.60,,,
,00:45:43,165,5.7,10:28,62,-4,,6565.70,,,
,00:45:44,165,5.7,10:32,61,-4,,6566.70,,,
,00:45:45,164,5.7,10:33,61,-4,,6567.40,,,
,00:45:46,165,5.7,10:30,61,-4,,6567.80,,,
,00:45:47,165,5.7,10:27,61,-4,,6569.40,,,
,00:45:48,165,5.8,10:20,61,-4,,6571.00,,,
,00:45:49,165,5.9,10:10,61,-4,,6572.50,,,
,00:45:50,164,6.0,10:04,61,-4,,6574.20,,,
,00:45:51,163,6.0,10:00,61,-4,,6575.90,,,
,00:45:52,162,6.1,09:51,61,-4,,6577.50,,,
,00:45:53,162,6.1,09:46,61,-4,,6579.10,,,
,00:45:54,161,6.2,09:45,61,-4,,6581.20,,,
,00:45:55,161,6.2,09:43,61,-4,,6583.10,,,
,00:45:56,159,6.2,09:43,61,-4,,6584.80,,,
,00:45:57,158,6.1,09:46,61,-4,,6586.70,,,
,00:45:58,158,6.1,09:48,61,-4,,6588.20,,,
,00:45:59,157,6.1,09:51,61,-4,,6589.70,,,
,00:46:00,156,6.1,09:53,61,-4,,6591.20,,,
,00:46:01,156,6.1,09:53,61,-4,,6592.80,,,
,00:46:02,156,6.1,09:49,61,-4,,6594.50,,,
,00:46:03,156,6.1,09:47,61,-5,,6596.20,,,
,00:46:04,156,6.1,09:47,61,-5,,6598.00,,,
,00:46:05,156,6.2,09:45,61,-5,,6599.80,,,
,00:46:06,155,6.2,09:45,61,-5,,6601.20,,,
,00:46:07,154,6.1,09:47,61,-5,,6603.30,,,
,00:46:08,154,6.1,09:49,61,-5,,6604.90,,,
,00:46:09,154,6.1,09:50,61,-5,,6606.70,,,
